,upper,lower,power
2011-03-14 10:15:00,1272.5048425255281,1262.7717576118264,15.980281956371476
2011-03-14 10:30:00,1272.6250257177217,1263.0245470421467,15.607581957121027
2011-03-14 10:45:00,1272.743942661391,1263.2932492660436,15.446281954058103
2011-03-14 11:00:00,1272.8599557263715,1263.5474338548336,15.163981955608971
2011-03-14 11:15:00,1272.9659210873706,1263.8444798009546,14.970881955110153
2011-03-14 11:30:00,1273.0688226355178,1264.0861531736405,14.446781954838611
2011-03-14 11:45:00,1273.1760623363716,1264.3693980963976,14.38078195496341
2011-03-14 12:00:00,1273.3253254352078,1264.6457758339197,14.197381956147687
2011-03-14 12:15:00,1273.4838207272753,1264.9557900520115,14.129081955755789
2011-03-14 12:30:00,1273.6657167432772,1265.293509444043,14.087381957209391
2011-03-14 12:45:00,1273.8335513530242,1265.661843923673,13.982281956699401
2011-03-14 13:00:00,1274.0294265059697,1265.9203127602186,13.427481962012815
2011-03-14 13:15:00,1274.2089277265536,1266.1834834048595,13.376081962016174
2011-03-14 13:30:00,1274.3889928368794,1266.50857157056,13.350781962386096
2011-03-14 13:45:00,1274.5501688180436,1266.8974324742403,13.344881961931247
2011-03-14 14:00:00,1274.7178265212049,1267.1663120368567,12.752481958939507
2011-03-14 14:15:00,1274.9080856127612,1267.472080906674,12.951781956356745
2011-03-14 14:30:00,1275.1186886561982,1267.7939541990006,12.883381957066035
2011-03-14 14:45:00,1275.3757178543083,1268.1884684467757,13.055981956532925
2011-03-14 15:00:00,1275.6240058971516,1268.5307536179268,12.627281956485252
2011-03-14 15:15:00,1275.8556122837538,1268.9377094635809,12.75308195722171
2011-03-14 15:30:00,1276.0881332663769,1269.2870692515812,12.286581960850167
2011-03-14 15:45:00,1276.3225359080309,1269.7154980802975,12.323081960546533
2011-03-14 16:00:00,1276.5699121264693,1270.041309119954,11.662081966752904
2011-03-14 16:15:00,1276.8246943114277,1270.4478063823722,11.707481965766052
2011-03-14 16:30:00,1277.1343800483223,1270.7946268858454,11.521181962330516
2011-03-14 16:45:00,1277.4976657686707,1271.184152947559,11.736481964698507
2011-03-14 17:00:00,1277.8636154888152,1271.448023730709,11.107481964275655
2011-03-14 17:15:00,1278.1839799640654,1271.71502144803,11.177181964384705
2011-03-14 17:30:00,1278.505858382392,1271.9304136650699,11.199381962295856
2011-03-14 17:45:00,1278.8417033312799,1272.1726378219264,11.485581960639168
2011-03-14 18:00:00,1279.1611348448278,1272.407613420679,11.512381958885255
2011-03-14 18:15:00,1279.4597610441924,1272.687607774331,11.634881957311269
2011-03-14 18:30:00,1279.81864169817,1272.9305901395219,11.668281955055905
2011-03-14 18:45:00,1280.149485683251,1273.136473515822,11.58288195274582
2011-03-14 19:00:00,1280.483606865812,1273.265566365613,11.579281951177816
2011-03-14 19:15:00,1280.7839306352625,1273.4118732081786,11.892181953059428
2011-03-14 19:30:00,1281.043621054102,1273.5255427302852,11.944981949746513
2011-03-14 19:45:00,1281.2822826562415,1273.6494535150064,12.132181947694981
2011-03-14 20:00:00,1281.5319626091016,1273.741550886823,12.194681947694967
2011-03-14 20:15:00,1281.783006226827,1273.8288046883476,12.323081947740032
2011-03-14 20:30:00,1282.0010079203141,1273.893537940277,12.385381947614094
2011-03-14 20:45:00,1282.2346144227279,1273.980221094383,12.583581947132767
2011-03-14 21:00:00,1282.4463970569861,1274.0599368678463,12.592381946386586
2011-03-14 21:15:00,1282.664866289307,1274.1623919026983,12.81238194519447
2011-03-14 21:30:00,1282.915241589953,1274.2070525752438,12.931081944254935
2011-03-14 21:45:00,1283.128985708763,1274.2556489871872,13.059481943601508
2011-03-14 22:00:00,1283.3586136905449,1274.291645990504,13.220981943297883
2011-03-14 22:15:00,1283.5975740907686,1274.31727345456,13.42638194199439
2011-03-14 22:30:00,1283.8236418573158,1274.3321685360802,13.606181941337606
2011-03-14 22:45:00,1284.036045124938,1274.3424184190167,13.797081941149841
2011-03-14 23:00:00,1284.2341182140608,1274.354876564635,13.921881941722413
2011-03-14 23:15:00,1284.4155512658856,1274.3758428560627,14.035581940196153
2011-03-14 23:30:00,1284.610181680133,1274.395710246457,14.259281939005156
2011-03-14 23:45:00,1284.7726150212789,1274.4081527756584,14.292281938826338
2011-03-15 00:00:00,1284.917530467918,1274.419762687577,14.365581938407981
2011-03-15 00:15:00,1285.0542153475785,1274.432627158059,14.471981938106602
2011-03-15 00:30:00,1285.1941229311728,1274.4473802315129,14.592981937683772
2011-03-15 00:45:00,1285.313282495549,1274.4640050696266,14.636981937445354
2011-03-15 01:00:00,1285.4071472046878,1274.4814482497109,14.673681937267656
2011-03-15 01:15:00,1285.4932274131086,1274.5000470148457,14.702981937087722
2011-03-15 01:30:00,1285.5696346221473,1274.521612779988,14.724981936968515
2011-03-15 01:45:00,1285.632424956372,1274.5408430861364,14.717681937029237
2011-03-15 02:00:00,1285.6883023140933,1274.5595830248724,14.735981936908908
2011-03-15 02:15:00,1285.7388488857057,1274.5815457718502,14.768981936730093
2011-03-15 02:30:00,1285.781513391247,1274.605796010984,14.801981936551279
2011-03-15 02:45:00,1285.8162364942934,1274.6387237178217,14.812981936491674
2011-03-15 03:00:00,1285.846710166147,1274.6850557791124,14.834981936372465
2011-03-15 03:15:00,1285.8789752854016,1274.7459215091596,14.856981936253256
2011-03-15 03:30:00,1285.9058167768624,1274.8195466565023,14.856981936253256
2011-03-15 03:45:00,1285.932624696007,1274.9149935709365,14.867981936193651
2011-03-15 04:00:00,1285.9567465169337,1275.0597551183828,14.86798193572799
2011-03-15 04:15:00,1285.9754869772103,1275.2552296238073,14.845981935847199
2011-03-15 04:30:00,1286.0034357739594,1275.521798999799,14.911981935489573
2011-03-15 04:45:00,1286.0253625793364,1275.8563476966744,14.823981935966412
2011-03-15 05:00:00,1286.0497020168211,1276.231937991274,14.570881937972867
2011-03-15 05:15:00,1286.080257026663,1276.6636259870652,14.398381939267418
2011-03-15 05:30:00,1286.1125073863175,1277.093021029425,13.8772819415831
2011-03-15 05:45:00,1286.200089855304,1277.5811760665895,13.818481942282721
2011-03-15 06:00:00,1286.3572900576498,1278.103165374887,13.659181946066912
2011-03-15 06:15:00,1286.5934774635343,1278.6151098923801,13.586581948555823
2011-03-15 06:30:00,1286.8727518601327,1279.0973137335895,13.339281949790108
2011-03-15 06:45:00,1287.154391577652,1279.6253274174449,13.36348194965902
2011-03-15 07:00:00,1287.5091878904013,1280.0430378707167,13.117081953788269
2011-03-15 07:15:00,1287.9225628955273,1280.4317288564557,13.379581951879166
2011-03-15 07:30:00,1288.4028045145778,1280.7128021212332,13.431681953480842
2011-03-15 07:45:00,1288.9336725009591,1280.9693858416786,13.955781954916588
2011-03-15 08:00:00,1289.43643884193,1281.1542559506406,14.110381956089757
2011-03-15 08:15:00,1289.8960264457378,1281.3608663098921,14.726281955482907
2011-03-15 08:30:00,1290.3166147900733,1281.554842548262,14.882581955863662
2011-03-15 08:45:00,1290.6509652046475,1281.767512270998,15.007181954680517
2011-03-15 09:00:00,1290.9419015852723,1281.9752696694839,14.944781955209141
2011-03-15 09:15:00,1291.2436926348125,1282.1965937705743,15.168281958548867
2011-03-15 09:30:00,1291.5132368339216,1282.4354513006317,15.174281960463675
2011-03-15 09:45:00,1291.7228186113753,1282.7336161451447,15.231581961148017
2011-03-15 10:00:00,1291.9136248363175,1282.9639473648774,14.881781959318195
2011-03-15 10:15:00,1292.0931844694533,1283.1940464170682,14.760781956714228
2011-03-15 10:30:00,1292.2545044330873,1283.4147901253807,14.617681956727656
2011-03-15 10:45:00,1292.3967441303648,1283.6569087745652,14.573581957135952
2011-03-15 11:00:00,1292.543271279148,1283.8653613345725,14.366681957960758
2011-03-15 11:15:00,1292.6614487154402,1284.098495939563,14.23828195838135
2011-03-15 11:30:00,1292.7806823832907,1284.3027416335447,14.085281961242385
2011-03-15 11:45:00,1292.9173218442122,1284.5609693171484,14.203781962970908
2011-03-15 12:00:00,1293.0386512858788,1284.834224732409,14.024081962992165
2011-03-15 12:15:00,1293.1643841063599,1285.1223428191643,13.965481963584846
2011-03-15 12:30:00,1293.3103201484303,1285.3853437693815,13.723581965657614
2011-03-15 12:45:00,1293.460172323696,1285.6881672309735,13.767681965249318
2011-03-15 13:00:00,1293.635776816122,1285.928881527672,13.468181965051896
2011-03-15 13:15:00,1293.7940787060184,1286.235964404235,13.504781964345563
2011-03-15 13:30:00,1293.9862720800563,1286.5679608972764,13.371781963267091
2011-03-15 13:45:00,1294.1868567151948,1286.9496078955028,13.338881964905847
2011-03-15 14:00:00,1294.395456088893,1287.2116627188418,12.86928196751396
2011-03-15 14:15:00,1294.6065946949645,1287.5285700874422,12.996381966740568
2011-03-15 14:30:00,1294.8356702236458,1287.8058434071038,12.887681966758059
2011-03-15 14:45:00,1295.0607469437643,1288.119451189229,13.005181965761507
2011-03-15 15:00:00,1295.2948336659,1288.3583874868245,12.693981965182973
2011-03-15 15:15:00,1295.5036842284726,1288.6386757882328,12.602381965255985
2011-03-15 15:30:00,1295.722284427099,1288.9753900857659,12.54128196474041
2011-03-15 15:45:00,1295.9388825653123,1289.3680196868272,12.539081962656832
2011-03-15 16:00:00,1296.2060894725846,1289.7026914523929,12.255581963452178
2011-03-15 16:15:00,1296.4474462030457,1290.1250084655373,12.161581963178357
2011-03-15 16:30:00,1296.7181742696096,1290.4918665157643,11.911381967243333
2011-03-15 16:45:00,1296.954865446501,1290.863403232583,11.718881964793942
2011-03-15 17:00:00,1297.2124492434789,1291.1750330271211,11.386381964775293
2011-03-15 17:15:00,1297.4711929021407,1291.5152116211138,11.336381964495851
2011-03-15 17:30:00,1297.7669450102378,1291.8192663507543,11.176481963711224
2011-03-15 17:45:00,1298.0689072294167,1292.1469125429176,11.365781964611557
2011-03-15 18:00:00,1298.357100298815,1292.3270331079148,10.808881967671534
2011-03-15 18:15:00,1298.6445931402973,1292.528800779768,10.982481965206771
2011-03-15 18:30:00,1299.008084466868,1292.6954274790367,11.227481962524461
2011-03-15 18:45:00,1299.3440692184502,1292.8700843544682,11.445381961872865
2011-03-15 19:00:00,1299.703212445789,1292.9999361427506,11.609081962022946
2011-03-15 19:15:00,1300.0282950906094,1293.139998400398,11.788981963291754
2011-03-15 19:30:00,1300.3179659007128,1293.2365723790606,11.768481962492666
2011-03-15 19:45:00,1300.6180541275082,1293.3023559244355,11.898281961090804
2011-03-15 20:00:00,1300.9192118404446,1293.3642923327168,12.143881960416117
2011-03-15 20:15:00,1301.2054557709039,1293.4268484504896,12.4483819591048
2011-03-15 20:30:00,1301.4397140650094,1293.496314206906,12.474181959049659
2011-03-15 20:45:00,1301.6820695308986,1293.564001807757,12.793381957447007
2011-03-15 21:00:00,1301.9269094971958,1293.6357928009706,12.981781954753982
2011-03-15 21:15:00,1302.1460059491935,1293.7064793871718,13.058781954336737
2011-03-15 21:30:00,1302.3367003707233,1293.757506126352,13.060281952952788
2011-03-15 21:45:00,1302.4905904589239,1293.8064005540687,13.093281952773966
2011-03-15 22:00:00,1302.6543115286177,1293.848428832181,13.262181952472579
2011-03-15 22:15:00,1302.795558801109,1293.8831238465386,13.30628195136579
2011-03-15 22:30:00,1302.961506849343,1293.9098468812185,13.503081949770214
2011-03-15 22:45:00,1303.1267619637792,1293.930236125179,13.679181949345145
2011-03-15 23:00:00,1303.298527738268,1293.9515480490404,13.833281949039284
2011-03-15 23:15:00,1303.4734852073736,1293.9688955189663,13.958081947982032
2011-03-15 23:30:00,1303.6228790266462,1293.9796008111912,14.020481947919073
2011-03-15 23:45:00,1303.7424933372088,1293.98626580257,14.049881948034928
2011-03-16 00:00:00,1303.860578714127,1293.9912607910114,14.145281948025984
2011-03-16 00:15:00,1303.9714096991368,1293.9968756677586,14.21868194836908
2011-03-16 00:30:00,1304.0655500052521,1294.0035355927425,14.266381947433274
2011-03-16 00:45:00,1304.1510194150756,1294.0110281350094,14.321481946266886
2011-03-16 01:00:00,1304.2177249847005,1294.020185554214,14.350881946615571
2011-03-16 01:15:00,1304.2711594162533,1294.0319748165089,14.354581946616689
2011-03-16 01:30:00,1304.3172197995732,1294.0487979294735,14.383981946499704
2011-03-16 01:45:00,1304.360482027943,1294.0728207321838,14.3949819464401
2011-03-16 02:00:00,1304.3979106305192,1294.0999848635868,14.405981946380495
2011-03-16 02:15:00,1304.4376413581917,1294.128765562363,14.438981946201677
2011-03-16 02:30:00,1304.4710814712594,1294.1571056040004,14.41698194608806
2011-03-16 02:45:00,1304.5051681159089,1294.2017761262134,14.427981946028455
2011-03-16 03:00:00,1304.5366681722949,1294.2586035521701,14.427981946028455
2011-03-16 03:15:00,1304.5676397291968,1294.3230779709295,14.435281945967732
2011-03-16 03:30:00,1304.5948102830002,1294.393539914675,14.402281946146555
2011-03-16 03:45:00,1304.6188627539227,1294.4822325201706,14.391281946206162
2011-03-16 04:00:00,1304.643775379474,1294.6013963611797,14.39858194614544
2011-03-16 04:15:00,1304.66580573302,1294.7593019844965,14.39858194614544
2011-03-16 04:30:00,1304.6939182637284,1294.9704990478233,14.350881946149917
2011-03-16 04:45:00,1304.7167998163054,1295.2373105527834,14.32518194603518
2011-03-16 05:00:00,1304.7467066554377,1295.53455984015,14.079281947917965
2011-03-16 05:15:00,1304.787102660353,1295.8992472829295,13.961881948278966
2011-03-16 05:30:00,1304.850438704903,1296.273013585992,13.720981947256025
2011-03-16 05:45:00,1304.9523582888792,1296.7277975173663,13.762181948281613
2011-03-16 06:00:00,1305.1643990559528,1297.2222160341214,13.893581949749805
2011-03-16 06:15:00,1305.4671563489387,1297.7693165706467,14.25978195072885
2011-03-16 06:30:00,1305.8110816312978,1298.199881175346,13.85868195106087
2011-03-16 06:45:00,1306.1645657179904,1298.6785472499198,13.914681950926814
2011-03-16 07:00:00,1306.6391973106217,1299.0919397117561,14.158381953014265
2011-03-16 07:15:00,1307.149525059576,1299.4499785842365,14.387481948936669
2011-03-16 07:30:00,1307.6983538402271,1299.7218917625016,14.560781950939845
2011-03-16 07:45:00,1308.262621199901,1299.9861052500075,15.044081944616924
2011-03-16 08:00:00,1308.7543462200117,1300.2517630251114,15.410881943878202
2011-03-16 08:15:00,1309.2100315077257,1300.5401486100618,15.841781945776631
2011-03-16 08:30:00,1309.6217792389941,1300.820523442513,15.819781946361527
2011-03-16 08:45:00,1309.9803355021431,1301.0968657152714,15.692681945737931
2011-03-16 09:00:00,1310.2982574461057,1301.317304367012,15.43218194750933
2011-03-16 09:15:00,1310.6123717857554,1301.5268609391512,15.539481947541768
2011-03-16 09:30:00,1310.8852739019349,1301.7313935773432,15.377981947146893
2011-03-16 09:45:00,1311.1309959499195,1301.9718584807574,15.40968194801228
2011-03-16 10:00:00,1311.385372882898,1302.163409093207,15.335881951375493
2011-03-16 10:15:00,1311.60967635196,1302.3840171786007,15.372381950606213
2011-03-16 10:30:00,1311.8055480478363,1302.5967410670576,15.149981950520166
2011-03-16 10:45:00,1311.973466938551,1302.8985042290744,15.074281949427544
2011-03-16 11:00:00,1312.149287289198,1303.1197242232022,14.692781955579887
2011-03-16 11:15:00,1312.3082865385372,1303.4135127680358,14.648781955818306
2011-03-16 11:30:00,1312.4688616005737,1303.6895697357113,14.421481958235278
2011-03-16 11:45:00,1312.62731747907,1303.9740559475476,14.37018195830159
2011-03-16 12:00:00,1312.7848946062882,1304.2575824500973,14.18088195763402
2011-03-16 12:15:00,1312.938482811864,1304.5708701999836,14.118881958414468
2011-03-16 12:30:00,1313.122319778617,1304.8934040384345,14.045581959531308
2011-03-16 12:45:00,1313.3050784526426,1305.3021036626749,14.082381959416548
2011-03-16 13:00:00,1313.5136162100393,1305.6303129659943,13.38648195878477
2011-03-16 13:15:00,1313.7087915448508,1305.990661280041,13.197181959281389
2011-03-16 13:30:00,1313.9146469889245,1306.337325708752,13.031981959351047
2011-03-16 13:45:00,1314.1279405487737,1306.7167221473505,12.981881959241534
2011-03-16 14:00:00,1314.3328160477838,1306.9981799961975,12.3546819622803
2011-03-16 14:15:00,1314.557400195118,1307.354525105839,12.556381960742835
2011-03-16 14:30:00,1314.8043620718681,1307.6608029620695,12.41688196232423
2011-03-16 14:45:00,1315.0158376975023,1308.0097340734649,12.337481962394639
2011-03-16 15:00:00,1315.2510216964447,1308.271540472095,11.933381958509543
2011-03-16 15:15:00,1315.4515101296868,1308.5982725786018,11.944481958280058
2011-03-16 15:30:00,1315.6525118930306,1308.9541150273728,11.843181957834108
2011-03-16 15:45:00,1315.8921559138264,1309.3498477505493,11.855581958190207
2011-03-16 16:00:00,1316.131373016354,1309.6430618481684,11.274081960198227
2011-03-16 16:15:00,1316.3870688883628,1309.989967757647,11.376781959662846
2011-03-16 16:30:00,1316.6772974861826,1310.341588968222,11.370881958509385
2011-03-16 16:45:00,1316.9444822726812,1310.7177796380565,11.313581958290689
2011-03-16 17:00:00,1317.2167291773526,1310.9765427799866,10.885781959973771
2011-03-16 17:15:00,1317.5016246421305,1311.2933960871742,11.097281960647948
2011-03-16 17:30:00,1317.7956935299603,1311.5994284765763,10.915681961102695
2011-03-16 17:45:00,1318.0699151588647,1311.893732981567,10.871781961869678
2011-03-16 18:00:00,1318.3728763444394,1312.0718078182977,10.60298195957969
2011-03-16 18:15:00,1318.6736196411819,1312.2927987145226,10.89278195599853
2011-03-16 18:30:00,1318.9854249341458,1312.4724373983186,10.931881957098943
2011-03-16 18:45:00,1319.2477110905618,1312.6682184280794,11.082181956496157
2011-03-16 19:00:00,1319.5118081701967,1312.7933905513923,10.885481956292018
