,upper,lower,power
2011-02-10 11:45:00,409.9135772454316,406.58209214184933,5.198665982465209
2011-02-10 12:00:00,410.02906657929964,406.68733736698084,5.185365982240951
2011-02-10 12:15:00,410.1593092846448,406.79075277422123,5.278365980721038
2011-02-10 12:30:00,410.2870629447276,406.8833711725896,5.326065980250909
2011-02-10 12:45:00,410.4130768383617,406.99309446488076,5.432465979716704
2011-02-10 13:00:00,410.53831915359444,407.06516536895685,5.39206597966045
2011-02-10 13:15:00,410.66723196755595,407.14030144189053,5.491065979124011
2011-02-10 13:30:00,410.79276670317597,407.2530638185566,5.6598659775955245
2011-02-10 13:45:00,410.9229525829429,407.395381754381,5.744265977180528
2011-02-10 14:00:00,411.0522150303001,407.47690672252827,5.543765976912306
2011-02-10 14:15:00,411.1793761904115,407.59009339858346,5.613465976555797
2011-02-10 14:30:00,411.3141008930976,407.6772280057197,5.594265974945353
2011-02-10 14:45:00,411.46364330674953,407.7811616380935,5.754265975094365
2011-02-10 15:00:00,411.60869258444257,407.8337366228228,5.594165975115227
2011-02-10 15:15:00,411.72366869996733,407.89768199075513,5.674865974699112
2011-02-10 15:30:00,411.8290279078061,407.9620855470424,5.718965974756481
2011-02-10 15:45:00,411.9544699135,408.0386061986213,5.828965974160436
2011-02-10 16:00:00,412.05894062470145,408.10238714714103,5.7703659747531315
2011-02-10 16:15:00,412.1664734462971,408.1758933385139,5.8010659735919585
2011-02-10 16:30:00,412.27256447996444,408.2414394115334,5.79386597394847
2011-02-10 16:45:00,412.37232653226204,408.31523429800325,5.845265973945117
2011-02-10 17:00:00,412.4926233607108,408.3672515844231,5.9111659742230245
2011-02-10 17:15:00,412.6149829345519,408.4424475898271,6.0835659728655305
2011-02-10 17:30:00,412.75954591657467,408.50361551542335,6.187565971286007
2011-02-10 17:45:00,412.90646143991,408.57548801798873,6.347565971900681
2011-02-10 18:00:00,413.03323149669416,408.63235527102404,6.369565972247135
2011-02-10 18:15:00,413.1433069555784,408.6855029409056,6.423265973458974
2011-02-10 18:30:00,413.254295319202,408.73356330592685,6.496665973103582
2011-02-10 18:45:00,413.37539362895734,408.79769050527864,6.679965972089186
2011-02-10 19:00:00,413.482727467897,408.86635218758636,6.698265971037538
2011-02-10 19:15:00,413.58964414882905,408.92146837909274,6.679965971157864
2011-02-10 19:30:00,413.7123824729348,408.95637352962547,6.760665970974581
2011-02-10 19:45:00,413.83032202708966,408.9780407865768,6.800965970967876
2011-02-10 20:00:00,413.95073086756713,409.00038789410644,6.899965970198603
2011-02-10 20:15:00,414.0709024815584,409.0313814004188,7.0136659693708445
2011-02-10 20:30:00,414.193305782857,409.0583575536733,7.0833659692471675
2011-02-10 20:45:00,414.2989645822669,409.09278209705406,7.193365968651122
2011-02-10 21:00:00,414.40160687256105,409.12092104752116,7.211765968593752
2011-02-10 21:15:00,414.4835361986185,409.1538605858808,7.2411659684767775
2011-02-10 21:30:00,414.56291247147567,409.2035329212671,7.307165968119151
2011-02-10 21:45:00,414.6335908992911,409.26733367343,7.354865968347513
2011-02-10 22:00:00,414.69441384810455,409.3309215178018,7.3218659685263265
2011-02-10 22:15:00,414.7487904502774,409.3840557803636,7.241265969238228
2011-02-10 22:30:00,414.7990534974957,409.4283463453179,7.18626596953625
2011-02-10 22:45:00,414.8579575120235,409.4651022945767,7.211965969418159
2011-02-10 23:00:00,414.9225043802286,409.4781549816256,7.2031659703971656
2011-02-10 23:15:00,414.9940889476562,409.4912541081434,7.305865969163351
2011-02-10 23:30:00,415.0678850485707,409.49622659583144,7.368365969396184
2011-02-10 23:45:00,415.14410896587617,409.50119911332183,7.445365968978951
2011-02-11 00:00:00,415.20660159725196,409.5061716010099,7.496765968742768
2011-02-11 00:15:00,415.270269520464,409.50826033402734,7.581065968031982
2011-02-11 00:30:00,415.3258339910532,409.5107578207975,7.625065967793565
2011-02-11 00:45:00,415.37965606141336,409.5132553299194,7.669065967555146
2011-02-11 01:00:00,415.42787702369935,409.5157528241401,7.70576596737745
2011-02-11 01:15:00,415.47113379824407,409.51825031836086,7.749765967139032
2011-02-11 01:30:00,415.50851255643613,409.5207478125816,7.771765967019823
2011-02-11 01:45:00,415.5426470561648,409.5232453068023,7.793765966900613
2011-02-11 02:00:00,415.5770060418869,409.52576396067195,7.830465966722917
2011-02-11 02:15:00,415.60625042754657,409.5311192442899,7.852465966603708
2011-02-11 02:30:00,415.633887074771,409.5435592589205,7.878165966485616
2011-02-11 02:45:00,415.6623974217797,409.5576442574387,7.911165966306801
2011-02-11 03:00:00,415.6878764404679,409.57228312094264,7.922165966247197
2011-02-11 03:15:00,415.7085314019347,409.5816984978741,7.900165966366406
2011-02-11 03:30:00,415.72918640810497,409.5965052155083,7.900165966366406
2011-02-11 03:45:00,415.7513247503663,409.6140879039889,7.914865966307919
2011-02-11 04:00:00,415.7701117767716,409.6352587883597,7.914865966307919
2011-02-11 04:15:00,415.7872932924653,409.6648059767907,7.925865966248314
2011-02-11 04:30:00,415.7963832839156,409.69280096713953,7.900165966133575
2011-02-11 04:45:00,415.8047416879559,409.71766348381095,7.867165966312389
2011-02-11 05:00:00,415.81214921909816,409.73891400371247,7.834165966491203
2011-02-11 05:15:00,415.81916444736964,409.76682817016297,7.8451659664315985
2011-02-11 05:30:00,415.8298969342137,409.8053647783821,7.863465966078441
2011-02-11 05:45:00,415.8499877004648,409.85493248526507,7.93546596670429
2011-02-11 06:00:00,415.8604496865297,409.9079171401685,7.887765966941592
2011-02-11 06:15:00,415.8748140482927,409.9826086593097,7.920765966762778
2011-02-11 06:30:00,415.9110498538936,410.094887120766,8.023465966227397
2011-02-11 06:45:00,415.9430132283593,410.20068395708256,7.924465967462386
2011-02-11 07:00:00,415.9689383356596,410.3304333147829,7.854765967818897
2011-02-11 07:15:00,415.99459226417787,410.49336475704365,7.86936596723179
2011-02-11 07:30:00,416.0376952736402,410.70675165031605,7.970665967677708
2011-02-11 07:45:00,416.07126310456044,410.97902086947613,7.904665967569674
2011-02-11 08:00:00,416.0958889572645,411.2440574077194,7.567165968826955
2011-02-11 08:15:00,416.1113536356712,411.4569592253541,7.104965971204432
2011-02-11 08:30:00,416.1269302516008,411.6995402091419,7.005965971740875
2011-02-11 08:45:00,416.1577874718929,411.92250743892544,6.666065971952841
2011-02-11 09:00:00,416.21116538706667,412.1257973351752,6.448265973831504
2011-02-11 09:15:00,416.2394059038485,412.35521646973245,6.275865974490506
2011-02-11 09:30:00,416.26784618187196,412.51822507020586,5.820965976341598
2011-02-11 09:45:00,416.30609585333116,412.7026311421072,5.815965977151849
2011-02-11 10:00:00,416.34296681347735,412.84612497326486,5.518665978106634
2011-02-11 10:15:00,416.4132476485098,413.00124320026987,5.536965977986309
2011-02-11 10:30:00,416.48861558351166,413.15636968996876,5.357165979574398
2011-02-11 10:45:00,416.5830362065459,413.327156666783,5.401165979568809
2011-02-11 11:00:00,416.6603466382945,413.4642861821925,5.115065980357074
2011-02-11 11:15:00,416.7344634047473,413.57439995941274,4.913265981133043
2011-02-11 11:30:00,416.84826206031687,413.6897093394076,4.994965983674811
2011-02-11 11:45:00,416.96018871280796,413.7922485620951,4.959665983802585
2011-02-11 12:00:00,417.0564572772706,413.900728896377,4.930265982755408
2011-02-11 12:15:00,417.1453341132725,414.0328917281007,4.965665983389077
2011-02-11 12:30:00,417.22583825502045,414.1905561910247,4.921665983860327
2011-02-11 12:45:00,417.33990311238415,414.3698553630387,5.0463659832057965
2011-02-11 13:00:00,417.4701636320675,414.4784881585514,4.755665983193497
2011-02-11 13:15:00,417.58459250244744,414.57103320595377,4.653065983791778
2011-02-11 13:30:00,417.6855892798627,414.6744152643954,4.711765983494874
2011-02-11 13:45:00,417.7951780891741,414.80640989181154,4.832765982839224
2011-02-11 14:00:00,417.8932414165462,414.91334996384137,4.623765984670198
2011-02-11 14:15:00,417.98315640154726,415.0476159007525,4.653065984490268
2011-02-11 14:30:00,418.08243351790554,415.13794733223074,4.469865985567617
2011-02-11 14:45:00,418.19777383271105,415.22651826229446,4.535865983580178
2011-02-11 15:00:00,418.340062659117,415.3016321138715,4.544565981606897
2011-02-11 15:15:00,418.4826350546205,415.37417714309447,4.608265980499742
2011-02-11 15:30:00,418.6157885825956,415.44376663502806,4.704965978282457
2011-02-11 15:45:00,418.7523639014685,415.5329274424588,4.914065977212932
2011-02-11 16:00:00,418.8629883265817,415.59897893678897,4.800365978040691
2011-02-11 16:15:00,418.96712930861355,415.6683333293771,4.866365977450233
2011-02-11 16:30:00,419.12853023025633,415.7377477289414,5.154765977877157
2011-02-11 16:45:00,419.2673519587839,415.8214455918645,5.250165977402554
2011-02-11 17:00:00,419.4075289553726,415.8759171442365,5.213365977982956
2011-02-11 17:15:00,419.5448783225143,415.94445912924164,5.360165977505004
2011-02-11 17:30:00,419.69996761891485,415.98462452378624,5.484865976151982
2011-02-11 17:45:00,419.85188848886133,416.0339209028756,5.664565974268107
2011-02-11 18:00:00,420.0148865393126,416.0673122146403,5.811365973790152
2011-02-11 18:15:00,420.1431681102836,416.11325814214104,5.921465973257064
2011-02-11 18:30:00,420.27394050720574,416.14760889497154,6.108465972709446
2011-02-11 18:45:00,420.38899401191117,416.1773088910853,6.189165972293332
2011-02-11 19:00:00,420.5202884039605,416.19534778979175,6.324965969546677
2011-02-11 19:15:00,420.6430341488445,416.21267275896423,6.420365969537737
2011-02-11 19:30:00,420.7526511586035,416.21858653810375,6.435165969542207
2011-02-11 19:45:00,420.86543400946505,416.2296043672835,6.592865968941691
2011-02-11 20:00:00,420.99902989331133,416.24815884616726,6.7689659668868245
2011-02-11 20:15:00,421.1587154230798,416.26930885401123,6.992765966457299
2011-02-11 20:30:00,421.30504610750324,416.2763650157725,7.08956596616561
2011-02-11 20:45:00,421.43033624801285,416.2870975324189,7.177565965688776
2011-02-11 21:00:00,421.5382322183574,416.2953549959933,7.23626596539187
2011-02-11 21:15:00,421.62458520743496,416.3036125042712,7.258265965272661
2011-02-11 21:30:00,421.69067190203316,416.30939501908176,7.280265964920621
2011-02-11 21:45:00,421.75050498906023,416.31601028528564,7.324265964682202
2011-02-11 22:00:00,421.8029539919222,416.32510300364845,7.346265964562993
2011-02-11 22:15:00,421.85713123891003,416.33583547559135,7.42326596414576
2011-02-11 22:30:00,421.91394092503435,416.33666797366493,7.456265963734116
2011-02-11 22:45:00,421.95507513347513,416.3375004717385,7.456265963734116
2011-02-11 23:00:00,422.0050046703542,416.3383329698121,7.522265963376488
2011-02-11 23:15:00,422.05271463456995,416.33916546788566,7.544265963257279
2011-02-11 23:30:00,422.08893975976355,416.33999796595924,7.547965962559904
2011-02-11 23:45:00,422.12580749753363,416.3417565339481,7.58096596238109
2011-02-12 00:00:00,422.15232052269823,416.34425402816885,7.58096596238109
2011-02-12 00:15:00,422.1756015605057,416.34675152984016,7.602965962261881
2011-02-12 00:30:00,422.1892146355236,416.3492490240609,7.602965962261881
2011-02-12 00:45:00,422.1999471670712,416.35174651828163,7.602965962261881
2011-02-12 01:00:00,422.2089812046612,416.35424401250236,7.602965962261881
2011-02-12 01:15:00,422.21728699270136,416.3582334184324,7.613965962202276
2011-02-12 01:30:00,422.2255445307816,416.37032216426485,7.613965962202276
2011-02-12 01:45:00,422.23766890529043,416.3858612739717,7.635965962083067
2011-02-12 02:00:00,422.24840145173914,416.4058920332467,7.635965962083067
2011-02-12 02:15:00,422.25913399818785,416.42959933367126,7.624965962142672
2011-02-12 02:30:00,422.27069892350085,416.4610379376685,7.62866596237662
2011-02-12 02:45:00,422.28226396802313,416.4891050421869,7.595665962555434
2011-02-12 03:00:00,422.2938288933361,416.5271206462061,7.595665962555434
2011-02-12 03:15:00,422.3134408629263,416.5573049449598,7.575965964355494
2011-02-12 03:30:00,422.3225308692778,416.5979148113405,7.575965964355494
2011-02-12 03:45:00,422.34006739023573,416.64593354251735,7.623665964118193
2011-02-12 04:00:00,422.3681474513138,416.71217732515686,7.671365963880892
2011-02-12 04:15:00,422.39622743788607,416.8195200898921,7.671365963880892
2011-02-12 04:30:00,422.42520891490824,416.94508092489593,7.67866596382017
2011-02-12 04:45:00,422.4541214219058,417.09927864011877,7.638365964059706
2011-02-12 05:00:00,422.4934990740145,417.2840480693852,7.590665965926821
2011-02-12 05:15:00,422.5449796913887,417.5170965903675,7.5430659659942485
2011-02-12 05:30:00,422.61222795757897,417.7669365667974,7.536665967785738
2011-02-12 05:45:00,422.71333305153496,418.05035094555967,7.597765968534145
2011-02-12 06:00:00,422.8828955403293,418.352870531497,7.685665970089825
2011-02-12 06:15:00,423.0993749982441,418.6766827033138,7.77136597002761
2011-02-12 06:30:00,423.3576152025486,418.9825736397183,7.647465971185797
2011-02-12 06:45:00,423.66813001211233,419.3169257828271,7.859665972766436
2011-02-12 07:00:00,424.0686605832303,419.5973107890463,8.14156597468902
2011-02-12 07:15:00,424.485817415523,419.83469102170824,8.21956597071039
2011-02-12 07:30:00,424.9067377689058,419.97711458441375,8.220465968250211
2011-02-12 07:45:00,425.3526361043329,420.0998667367971,8.586965961036128
2011-02-12 08:00:00,425.8387332780982,420.2350559720075,9.100365958994981
2011-02-12 08:15:00,426.2476122694785,420.3884124123728,9.235965958217875
2011-02-12 08:30:00,426.6093279084886,420.53477751102804,9.459165954616628
2011-02-12 08:45:00,426.9648378452981,420.67095997568725,9.692265957946644
2011-02-12 09:00:00,427.2460926919008,420.80805464473127,9.615265957665397
2011-02-12 09:15:00,427.5020356288875,420.9798310959017,9.710465953339575
2011-02-12 09:30:00,427.72525620448835,421.14434676629065,9.615065950088894
2011-02-12 09:45:00,427.90071429300554,421.3039699011719,9.499065950167132
2011-02-12 10:00:00,428.04226893174894,421.4470659532821,9.311965951117472
2011-02-12 10:15:00,428.16774722922094,421.59835030150174,9.216665955613157
2011-02-12 10:30:00,428.2799202575112,421.71798969071864,9.01256596262454
2011-02-12 10:45:00,428.38654392200954,421.8618993425047,9.089565961974477
2011-02-12 11:00:00,428.4868631883288,421.98707366746424,8.924665963862848
2011-02-12 11:15:00,428.57691400486476,422.1474847832,8.953965963682911
2011-02-12 11:30:00,428.66948231297977,422.27967647474765,8.763365965223699
2011-02-12 11:45:00,428.7654622046972,422.449283454684,8.792665964345284
2011-02-12 12:00:00,428.86094164836646,422.6119967737472,8.636265964600105
2011-02-12 12:15:00,428.95132432866336,422.7499698178148,8.442165963704559
2011-02-12 12:30:00,429.0658824815178,422.9121950120902,8.591165963913172
2011-02-12 12:45:00,429.1844394354844,423.1098249555802,8.726865963199026
2011-02-12 13:00:00,429.31072952214123,423.2896092013693,8.643965961997253
2011-02-12 13:15:00,429.46234487730504,423.508704215405,8.711365960658384
2011-02-12 13:30:00,429.6165925076926,423.7282354236817,8.60496596072694
2011-02-12 13:45:00,429.76809031132103,423.9777552896416,8.703965956930867
2011-02-12 14:00:00,429.93700969580055,424.1885038075274,8.449865952021328
2011-02-12 14:15:00,430.10672974202276,424.4464568087136,8.600265951481534
2011-02-12 14:30:00,430.3199363014424,424.6927819849228,8.522365950633661
2011-02-12 14:45:00,430.5358799955571,424.95421905827277,8.454065953268563
2011-02-12 15:00:00,430.74532536033036,425.11015315738075,7.98466595716675
2011-02-12 15:15:00,430.9169452151978,425.30638620269053,8.072665955991415
2011-02-12 15:30:00,431.09181020769716,425.5200802945768,7.960365956070779
2011-02-12 15:45:00,431.2923248297298,425.8055204675769,8.18546595413137
2011-02-12 16:00:00,431.4873979574764,426.05187915649765,7.874165961406145
2011-02-12 16:15:00,431.6673904916966,426.33694904309266,7.830165965602686
2011-02-12 16:30:00,431.8554200491631,426.62705684837454,7.733665970274204
2011-02-12 16:45:00,432.0159583425844,426.91196718451135,7.67876597133368
2011-02-12 17:00:00,432.1961336842501,427.0984541365182,7.328065972429663
2011-02-12 17:15:00,432.35044459614403,427.273180272547,7.1900659721614435
2011-02-12 17:30:00,432.5678491032446,427.4533261471665,7.512865969798494
2011-02-12 17:45:00,432.7743262312139,427.6384422221458,7.588665976774848
2011-02-12 18:00:00,432.9763931742633,427.7883533166027,7.484965975050784
2011-02-12 18:15:00,433.18042137834675,427.89169419941067,7.467865973831129
2011-02-12 18:30:00,433.37303469690926,428.00149662059306,7.581465973173244
2011-02-12 18:45:00,433.5419537312115,428.1095087454891,7.588765973811014
2011-02-12 19:00:00,433.69078768405564,428.1777591035938,7.43606597383411
2011-02-12 19:15:00,433.826146270963,428.2591351681626,7.538865973827406
2011-02-12 19:30:00,433.9967231712068,428.34025784407316,7.742865971875356
2011-02-12 19:45:00,434.1471872067774,428.42046920221804,7.783265971931609
